216.0695526540312  6.44176805705885
258.28447283132783  2.5465662240139006
329.57815036726726  1.5944627552099826
290.49455485796267  0.16267805678023747
266.2752572027464  0.10890229622637294
357.99357827456583  0.15732750224206632
441.17660707441127  0.24300819243318514
456.8097341575069  0.37535065864570805
525.0816521928325  0.45875747295256836
507.11209597732943  0.6409533684771346
690.7477368834102  0.4511500269578202
